income,marital_status,vintage,claim_amount,num_policies,type_of_policy,Male,Urban,High School,Others,B,C
0.1853199106656668,0.8591115584289531,1.04979112894973,0.023822711635085314,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,0.4405850543586605,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,0.38030445118939155,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
1.6664087317914855,-1.1639931859707349,-0.26082279422329974,1.7505406998796778,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,2.021344424777155,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.04979112894973,-0.06950512575896052,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,0.07431154170071667,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,-0.034009948258274234,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,-0.26082279422329974,-0.47555771665043206,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.26082279422329974,-1.332031870309233,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,0.21231434388010903,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,-0.10408232453118078,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,1.4775950246157796,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,0.7156726799889792,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,0.5385027853950365,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,0.5403387428519685,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.47463973792196607,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-0.22188959468432062,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-0.26082279422329974,1.0014700574514015,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,0.8628552694530318,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.48403604750605234,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,0.6495782115394254,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,2.1562872978616605,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-0.6976941019476429,0.594499487831464,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-2.7768577315859706,0.8591115584289531,-0.26082279422329974,-0.13253966511362755,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-2.7768577315859706,-1.1639931859707349,-0.26082279422329974,0.42008352942291927,0.6943370923727208,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.5714367173963293,-0.24055516216312978,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-1.332031870309233,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,0.14713785415902128,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,0.8591115584289531,-1.1345654096719862,-0.5615417242167497,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.26082279422329974,-1.332031870309233,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,-1.332031870309233,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
-2.7768577315859706,0.8591115584289531,-0.26082279422329974,0.4188595577849646,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.30481367315575153,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.26082279422329974,0.5271810477439555,-1.4402226396731217,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.486662436674073,1.441487861296116,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,-0.3038956944272855,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,0.6129198212253867,-0.6533395970633522,0.6943370923727208,0.8503216838770818,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.17604851350104347,-0.08970065778521306,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,0.8591115584289531,1.04979112894973,5.459786748701394,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.486662436674073,-0.45872810662855495,-1.4402226396731217,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,0.8591115584289531,-0.6976941019476429,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,3.163129190010944
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,-1.332031870309233,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,3.163129190010944
1.6664087317914855,-1.1639931859707349,0.6129198212253867,-0.23749523306824302,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.6129198212253867,-0.3797819359804768,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,0.08532728644230897,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.2432196277384652,-1.4402226396731217,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.5714367173963293,0.6156129985861826,-1.4402226396731217,-1.57737931337227,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-1.332031870309233,0.6943370923727208,-0.36352881474759413,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,1.486662436674073,0.4662884587557092,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-1.5714367173963293,-0.07654296267720004,-1.4402226396731217,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.1345654096719862,0.5085154802651464,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,-1.332031870309233,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-0.6976941019476429,-0.046555657547309906,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-0.6976941019476429,-0.6744531078180708,-1.4402226396731217,-0.36352881474759413,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.6129198212253867,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,0.8591115584289531,-0.6976941019476429,-1.332031870309233,0.6943370923727208,-0.36352881474759413,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,0.17604851350104347,-0.4902453763058885,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
0.1853199106656668,0.8591115584289531,-1.1345654096719862,0.710164807618183,0.6943370923727208,-0.36352881474759413,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,-1.5714367173963293,-1.332031870309233,0.6943370923727208,-1.57737931337227,-1.1429893100934099,-1.5242208572310327,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,0.17604851350104347,0.35980292625365035,0.6943370923727208,-1.57737931337227,0.8748988211606948,0.656072901283246,0.9668354801792579,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
1.6664087317914855,-1.1639931859707349,-1.1345654096719862,0.5195312250067387,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,4.752481645855694,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,-1.1345654096719862,0.07216959133429594,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,1.04979112894973,0.36072090498211634,-1.4402226396731217,-0.36352881474759413,-1.1429893100934099,0.656072901283246,0.9668354801792579,-0.21041638337983473,1.6194893312468255,-0.3161426359561811
-1.2957689104601517,-1.1639931859707349,0.6129198212253867,1.0458390293272595,0.6943370923727208,0.8503216838770818,-1.1429893100934099,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,0.8591115584289531,1.486662436674073,0.1884468969399924,0.6943370923727208,0.8503216838770818,0.8748988211606948,0.656072901283246,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
0.1853199106656668,-1.1639931859707349,1.04979112894973,-1.332031870309233,0.6943370923727208,0.8503216838770818,0.8748988211606948,-1.5242208572310327,-1.0343021336107705,-0.21041638337983473,-0.6174785969291393,-0.3161426359561811
